Voltage,Current,Frequency,Power_Factor,Load,Phase_Angle,Stability
237.50214549670827,48.95990772275305,49.43228384548472,0.8401484366331486,10.506908476504766,12.983991021803156,1
209.64596645450638,32.41791123344565,50.62796852000785,0.9800433004761213,7.858478364791207,-20.11950476897875,1
233.34729582121545,47.48882165357559,50.287280858768355,0.8993582516859392,10.327625630854502,-14.584508096922235,1
238.27828957733232,40.278377820566746,50.562207074985444,0.9517089841793227,6.2081353229347265,-4.436374809435012,1
240.20345312626444,50.795795465565604,50.60649196427469,0.8128768211857362,10.932085737278573,23.36488739528206,0
247.01049900457363,60.75954071828407,52.0,0.8833653007849704,11.990872659758853,4.399547361041414,0
218.57967095286588,32.60574755767722,49.527623573995555,0.9348480561328676,5.0,27.9237671388847,1
216.826051207648,41.99777264600096,49.97414344434598,0.8266812962556427,10.287404902908635,-23.80333888313497,0
231.4983043161382,44.473070462165026,49.56361946460573,0.8651635758211367,9.974915430374113,-2.3894751809439114,1
237.21116869651976,46.18368904586789,50.08247843770451,0.8129095610047767,6.144960784632003,-4.855288197276948,1
252.4506561116897,57.40125664105244,50.56604844041735,0.9302679881739021,11.846049042259606,6.012370584358102,1
222.5755177944789,48.26455582438612,49.915930176975415,0.9941782518116238,9.551864240820688,18.717876522454695,0
222.53641252536178,54.15802725720445,50.07499754495387,0.9654090982285659,10.505712065633038,20.48688153498361,1
247.2450802831812,43.74226956268224,49.95307719188832,0.9949246233615131,11.346270819742411,10.2116765223305,1
234.4486540779546,52.299243454179376,50.40136378621885,0.9691209590196793,9.930160768136163,8.492181854733218,0
249.0147726678196,57.77797630877715,49.66610880285585,0.9710391612393957,16.22716704560314,26.941772522688453,0
234.33092004514754,42.67700450262912,48.90177686917845,0.9154354390742685,11.24645721220189,-6.978755901694523,1
212.64325071930094,57.81358119806515,50.23543442968769,0.903650462282642,12.347813247483309,19.9669988513093,1
242.96802401749505,49.64876876683315,51.369244324208616,0.8812508532855655,9.438676856477679,25.29022362553765,0
206.72731626411607,60.45460240482252,50.223187122379265,0.963618979009176,13.917836648988368,-0.5076453440881856,1
239.9307775213771,47.985800999230264,49.67988475226599,0.836413522455605,9.077959724858713,13.74615471619802,0
247.82895234630513,53.81244655162099,49.43249395090697,0.8112449831648387,9.370014348303572,-7.378808599745636,1
257.74043212079573,49.5939376832147,50.24724876589016,0.9895787645369349,15.029374206425135,-20.467259148275758,1
242.64657998484861,49.037877379594214,50.07073947646734,0.8007556370406954,10.16317533209751,5.19023288834552,1
247.4425786630248,52.5893042822569,49.937103686170836,0.9953658643751704,11.58441454726215,-18.211700949028085,1
221.29975501019473,55.36807469224904,50.91123167149689,0.9457706739747531,10.752987878658782,-2.5440521517678576,1
212.65376274884215,37.50435088075995,49.526599952909336,0.8656997839395656,5.431481872349302,22.372758799699994,1
242.75118998626328,64.33633608817878,50.88751851056373,0.9395639686172621,18.718198716751093,-24.838908746179168,1
236.26521128359101,31.403369594502017,50.01589195243532,0.9635750314370255,7.15746470773439,-28.17428786012102,1
231.6116656151134,43.15187890261104,49.082214761564565,0.8490724111972872,8.801578621115237,6.388670842913257,1
235.81057220949484,49.05730929235099,49.91039867284043,0.9541791366559164,12.48060388537486,-10.136320404306296,1
234.8477822368731,54.12355969085948,50.47974803829972,0.960873925001648,9.782752360671106,-4.923737584445085,1
249.25725289780343,65.76172527741379,49.81747248359751,0.8498709260250691,16.12382774548239,-5.657364680500109,0
249.42478377225433,31.417085117748925,49.2626107293808,0.8083852708755968,5.11897612502674,-24.802786259426185,0
238.1633052851052,44.923058716102894,49.917742734101914,0.8408244569116196,12.656033740405052,-29.786014039224327,0
242.68704308844391,28.731665122007346,49.57141381305415,0.8401292817778789,5.232738391552815,23.905394571855858,1
237.71093828637163,50.31621973910248,50.24590720054398,0.8130480908350967,11.79991717996971,-16.932086345775218,0
223.0824540194807,52.716835845000304,50.386699908033805,0.9452014769310392,6.12216322246989,-4.435260488142699,1
241.3484701236971,65.90795742171252,49.47186479612595,0.8759949848916817,11.583997464392114,28.315547800264717,0
209.08257396711107,51.20634760893454,49.647097972442175,0.9768772334907717,9.871580097595015,19.605754919019134,1
245.80837328443823,60.440251294423796,50.37832123255347,0.8504342211330372,8.573096979324621,-23.52414868423787,1
212.0821559035095,55.83837081539059,49.57057786085052,0.8906464330199855,11.749090803252912,0.5111418967551415,0
234.287049301921,45.647518029948316,49.458920932086,0.9278034857853525,10.548424106643795,13.80474158970096,1
217.32269062360763,35.910392532079605,49.41065443410187,0.9754929899343556,5.631231612548752,11.903567099952745,1
238.3008347461164,52.75002298291811,50.17601930647906,0.904924220323875,11.343319092646007,15.650511144268215,1
229.49112161108135,35.078979828546366,50.15457885975873,0.8747049255624766,8.654604140442567,-2.552720706717885,1
206.07866062755002,62.95207072669644,49.65797698481048,0.9734030156944018,8.421934622240665,-19.444624240183074,1
236.31049446527717,48.37937897963176,50.00254269806412,0.8620492849375221,7.308447803221075,-2.107653364837642,1
221.33118834750934,61.95177411511416,50.76356619207756,0.8158847399265153,10.517120556256769,8.873234950397517,0
243.21720081220053,45.197855658676005,49.512969921540886,0.8890084215020481,9.820224317079752,6.5155251963100795,1
230.0198853310161,52.68850786400992,49.024128695494774,0.9570186612995983,11.481273462680733,-25.768676772683555,0
235.93131478082057,52.09348857334689,50.227537787860186,0.8061561663507046,11.686640043108685,-26.102853955068493,0
215.6364656747718,49.54955881989076,49.94479941804921,0.9171764489979184,10.754170119734551,27.915469869312716,0
221.16001652858958,45.673404866034076,49.644987456592446,0.9188928097054472,10.675126304044428,-20.891672697613735,1
223.12042045848372,53.9245601847052,50.326040118677454,0.9857083526854763,9.07996668385855,-12.332252159296683,1
242.85053720363834,40.73836736516792,50.419612572334394,0.8572929634290044,8.771133675080385,16.05806892936993,0
255.16065631708233,37.905646710409414,48.89586099005995,0.8557673226421393,7.662721936205354,-5.419375450609504,0
263.45584237685216,40.08823075103234,48.419640134955216,0.8880967302679357,15.006273203413267,-19.112108804398037,0
246.1527221698652,57.27167988892101,51.15875811559843,0.8713829802943031,12.63318246983794,-1.9660570614131103,1
197.45483873411447,50.6589160860224,50.29170245789909,0.9472691725378654,8.137281779160002,4.136998245801948,1
212.08715898361567,66.65142382543782,50.338051819148575,0.9283504154263099,14.82808151384473,-2.83400344331546,1
215.61832315719838,47.32234481275155,50.58644713931574,0.9517842075812533,10.838187273681978,25.136764528326545,0
209.71236965838915,63.22703219988979,50.008534412599865,0.9640083582397379,11.139056562859864,-12.918042294029743,0
206.2461741531863,51.75574084925822,50.39834208004581,0.9845962265468295,9.813017733121988,9.679929641980259,0
236.19498368206698,39.7524924992361,50.359031021918604,0.8861873463569295,7.657820774318529,-23.262316715406136,0
226.7889845340821,68.48040191770849,50.26952074837638,0.9969394778943099,17.937991248864044,-6.462872540158408,1
235.69108096407663,59.90710846624085,49.838994014691295,0.8431321626807305,12.311148309132612,14.459595095098422,0
240.3570902918227,48.78978968990436,50.08602946118313,0.9428730323894657,12.510610499845104,-16.510983564632074,1
233.984254897588,57.271712595339494,49.70581921784661,0.9068018634614379,11.165217245073414,5.386262739264758,0
239.8664476422556,45.962965660020934,50.006407152283245,0.9633801189369767,11.290840667429576,-20.79377824745638,1
270.4063463314172,39.41566853016459,50.00896506504439,0.8953541041212852,14.556337642670503,-23.837898518317736,0
212.19509917541382,26.089214347160407,49.604688004363524,0.9567877270724863,5.0,1.3939649355025594,1
245.86721271231195,39.801986663054066,49.85884397903754,0.9860337429295356,9.879639288062915,10.500659765161721,0
221.16331800828308,59.79259744286963,49.52814728428496,0.9464588532280175,9.789292393832422,-23.19797602593099,1
215.96605551856362,47.50344461781081,49.747491364627415,0.9552188572436648,8.268599742993798,25.0665751423749,0
227.33123186293403,52.07542294888742,49.91803701162224,0.8134350862531713,8.960859777709429,-16.453664238151987,0
216.3078362105523,36.53214337884565,50.20113117233219,0.8409915324464562,5.0,-22.801481510442,0
223.7385442701585,68.47866995702103,50.474628650926455,0.9948607481007188,17.886525172514308,-17.83806549898737,0
235.160808823452,61.905296437176766,49.768107814310945,0.9386374007574789,11.988387254880296,-19.825652608089484,1
235.2251260886919,47.993147816246704,50.66755230863431,0.9122898034622009,11.872613984593087,-24.55952096322306,1
216.53254900361557,45.953041431366735,50.46930553931275,0.87339527467929,9.06424297600564,17.870354086722443,0
222.68441940576884,60.29604361419693,50.252046915971974,0.8088778002413837,10.922497599085515,-0.267733515353342,1
224.61283539748652,100.0,49.88305270757168,0.873827181592827,17.988965968672375,-6.688833577279031,0
180.0,44.71343263378846,48.97740540172239,0.8997825746579152,8.198994785487356,27.037675619047988,0
261.1259755902281,71.71802667396602,50.59352557533319,0.8422919018773773,15.381560993943037,-7.739496776112553,1
247.7019226061229,40.77648670938082,50.61178982987963,0.8346273582547665,6.2693213103664025,-19.98163643716864,1
247.1643960283991,41.80613169501209,50.66747336419182,0.9016833102715034,5.39424136698888,-13.557426484404225,1
209.18197174316296,38.110588819466514,50.0206634159385,0.9171808471255088,5.0,-15.662007984684214,0
241.45790527450134,54.41760649649479,50.27748358249931,0.847983583770905,11.176607328900026,-0.07552322620171026,1
226.1683321005186,77.29689882805333,52.0,0.9174778948912427,9.433033333906122,-12.509692562725562,1
221.73527294692624,48.48048876528014,49.6881419825418,0.980067992774859,12.328795811511426,0.9636703311817101,1
232.5202301079879,58.09258628123298,49.84079157314085,0.8946346516042708,11.65676615609747,10.157605496807335,1
244.17817301917225,62.32328605214664,50.00801833150674,0.9714780339174363,14.134462531227085,16.63792714279547,0
237.51247386506319,34.74337590713158,50.4497993689897,0.9854542889066638,7.491392268999677,12.60946687603385,0
216.8228929798691,44.030279720988844,50.45758607535931,0.8184788057874172,7.616842247281126,-17.664557012618342,0
241.1368837038893,58.2014359412306,49.884567944401034,0.8191623159313595,10.65958701202255,-23.046016845434774,1
220.43618686886055,45.32261316141418,49.245695272810146,0.8952088365775203,7.241294939350522,2.54700954607506,1
233.25024678446428,42.01793923641846,50.12309197214798,0.9176204888635405,10.971688026344951,-18.06529252751129,1
225.44974898784298,60.18537427650395,49.5408419313358,0.8851766928930058,10.762575513966086,-24.903976693709204,1
226.71700622396563,37.1049993027602,49.25503189767989,0.8652901540835006,6.512056860025801,1.6256605787650287,1
241.49364462560766,46.98420192208895,49.36806421963314,0.9281988232252312,11.390512443599473,-10.392348893532272,1
214.39709420276154,53.28644025804809,50.16319050392278,0.8004163024699841,9.781804883765691,15.368940716310227,1
259.177926114154,44.261800860898816,50.680518680466406,0.9936146561727485,9.611554996242305,-11.148502167094918,1
202.68370896058255,57.831556560131745,50.01944725811812,0.8464158176376044,11.431239064910782,28.723028223348827,1
221.03498475117715,44.31123024802631,50.10569032732298,0.9834197537166014,10.707280343419692,15.511391475642483,1
235.5531783491261,64.0861949344592,50.59144746943896,0.8218029489069012,12.761646118831079,-26.538406710668273,0
238.76471249652965,48.742537025042274,49.22777254545822,0.8476174364089145,9.001936192177679,0.5323644213765704,1
228.49286419142442,56.71270136705353,50.260088210800134,0.8469747402175001,10.162016384358147,3.7572300728466175,0
229.13913945497686,57.460239529828165,49.99420510784059,0.9992305808401292,12.752665160130196,11.718162640895862,1
236.15825127991425,43.724599972559275,50.28302872941603,0.800920109145177,5.806577149778134,-0.1321921779745061,1
226.5339578381348,29.465134513441114,49.758258045798094,0.9279276418606992,6.115244207538175,-0.9933840951256094,1
250.89771886902358,53.60755754663835,49.59103135478676,0.9739373162121706,14.883674524200318,-7.923683299343235,1
280.0,43.34993430519565,49.89723663676287,0.9344547308049473,13.251092257723286,-13.712316966049578,1
243.0923652650845,55.55826027575127,50.82459566166723,0.8725467636433889,11.022728852981672,26.772012718604067,0
215.50764914944375,47.734725276171616,50.43045505227073,0.991661872540587,12.329589000828234,-10.944199821937683,1
228.80917363391447,45.69572301199284,49.74615361490996,0.9787041509178083,14.044748837149195,-26.19472052518016,1
225.49301076918945,70.084730109817,49.32951398200936,0.8867909840499035,13.382089824343156,-19.962915642395267,1
214.91597936465803,35.27645938489222,49.158966358151105,0.9146656985222327,8.317544372387133,21.43659816247738,0
235.4024627591865,57.33950478364238,50.65804972592524,0.9935038375610481,8.88455641878771,5.198007547403037,1
221.93531363330274,44.25398141816609,49.522458855932086,0.996512072385294,7.270971034028241,16.726832962623938,1
239.83105744775355,46.64221382259578,49.83724329350253,0.8899646551435905,10.137610484087189,18.526892768381657,1
213.94712655658503,46.828971674260345,50.660605563038786,0.9694700056286177,7.699580113101865,19.3941863526644,1
255.7856091926273,41.96565725828743,49.1930492722605,0.8603960453907873,13.314076962320003,3.0368224646765256,1
216.55501012111907,55.712242102362396,50.74613225473753,0.874362574586133,11.744738494976573,-19.372764258053706,1
233.28953505800655,63.906435959499575,49.87317977305375,0.8329643765980453,14.350081570933746,-21.106034865831496,1
241.877889655821,54.700136612466615,49.42570834238063,0.841836918555346,11.080084034957208,4.439065222506748,1
221.4403935469983,51.03381996212095,49.87632453642554,0.9313746604518718,8.519001662429819,-8.009138778859416,0
242.78702965149427,40.13559500900753,49.63870160929926,0.9021563236014162,7.7533532254183095,3.4828944747460397,1
180.0,52.6447326289702,50.726608291852,0.8462263721251206,10.385508513923641,-0.0913293457281128,1
